precision,recall
0.6228467815049864,0.9942112879884226
0.6234119782214156,0.9942112879884226
0.6239782016348774,0.9942112879884226
0.6245454545454545,0.9942112879884226
0.6251137397634213,0.9942112879884226
0.6256830601092896,0.9942112879884226
0.626253418413856,0.9942112879884226
0.6268248175182481,0.9942112879884226
0.6273972602739726,0.9942112879884226
0.6279707495429616,0.9942112879884226
0.6285452881976212,0.9942112879884226
0.6291208791208791,0.9942112879884226
0.6296975252062328,0.9942112879884226
0.6302752293577981,0.9942112879884226
0.6308539944903582,0.9942112879884226
0.6314338235294118,0.9942112879884226
0.6320147194112236,0.9942112879884226
0.6316758747697975,0.9927641099855282
0.632258064516129,0.9927641099855282
0.6328413284132841,0.9927641099855282
0.6334256694367497,0.9927641099855282
0.634011090573013,0.9927641099855282
