10
27
13
10
24
20
22
20
25
29
10
17
53
12
25
12
12
17
24
16
10
37
3
31
26
10
5
22
24
14
17
1
16
28
7
4
22
33
7
4
11
13
3
32
7
15
4
15
22
9
39
21
35
35
10
15
9
26
16
27
43
4
3
9
20
7
44
17
10
11
16
8
3
31
17
34
8
32
14
7
10
7
20
6
18
31
28
28
18
16
10
11
23
33
49
44
20
30
15
6
8
6
34
23
9
7
7
24
13
17
44
22
26
36
13
29
30
10
12
2
8
21
7
26
6
9
28
22
24
38
41
25
20
35
13
20
11
10
26
41
7
17
7
11
5
45
18
24
16
49
51
18
8
6
10
31
10
37
21
5
7
17
6
5
17
9
1
27
7
14
24
15
25
21
13
16
14
7
30
15
24
9
10
9
22
5
1
24
27
5
7
13
50
34
29
14
34
26
20
16
21
13
14
5
9
10
8
23
18
40
7
21
25
13
42
18
8
55
13
17
14
2
28
53
11
9
16
28
23
37
9
8
7
13
19
19
19
18
56
6
10
22
55
15
26
11
25
42
2
17
1
8
3
6
19
11
17
20
43
6
4
10
36
6
13
9
19
40
6
17
7
15
6
5
3
41
8
15
9
40
11
5
7
9
22
22
12
21
17
73
23
20
6
25
10
9
13
11
17
9
12
8
53
8
13
41
4
24
5
3
19
12
19
6
9
51
4
34
34
9
17
7
17
25
48
17
5
8
23
26
9
11
18
25
31
20
18
14
31
21
10
24
46
28
11
27
11
21
13
12
3
17
28
9
7
44
30
47
27
6
48
4
5
2
28
20
26
18
47
13
13
15
25
17
9
26
21
18
41
7
7
7
18
29
9
32
27
9
8
9
11
17
9
77
11
8
19
34
7
10
14
23
4
23
9
3
31
9
9
47
7
17
25
6
3
9
28
17
12
12
14
7
7
3
38
54
12
3
11
7
30
10
15
22
30
23
8
21
21
2
14
14
13
33
14
18
7
16
14
5
4
5
8
25
2
37
12
12
3
3
6
24
60
10
6
9
4
7
2
3
31
16
40
10
29
6
8
11
5
12
17
21
10
26
16
43
25
5
1
32
11
23
14
5
37
10
8
22
6
21
9
25
21
21
38
16
30
21
11
32
27
20
16
28
20
5
12
23
45
10
32
27
46
8
35
36
38
35
37
29
41
46
7
22
6
19
43
48
31
46
19
6
10
11
12
12
12
2
11
3
9
25
41
10
12
45
17
9
34
14
8
25
12
44
7
39
10
14
16
17
50
26
27
8
10
1
23
9
13
9
31
17
11
14
18
4
25
5
9
43
22
5
26
10
16
33
15
36
10
2
54
43
15
5
7
14
27
3
12
23
22
6
7
22
36
14
30
16
5
42
29
23
21
7
17
7
23
19
38
25
10
27
7
8
18
20
39
1
8
11
9
12
14
46
11
11
10
35
45
17
7
56
4
19
10
50
23
15
2
17
20
9
7
102
9
8
31
10
8
10
8
9
9
11
10
41
15
9
12
33
41
21
9
15
34
21
21
28
37
38
8
11
79
58
28
3
21
27
9
9
11
22
12
15
10
17
19
36
18
11
6
14
15
10
21
6
25
17
62
12
17
51
10
8
4
8
7
13
10
7
13
44
22
14
26
23
11
48
15
15
14
28
16
10
7
7
10
19
26
15
28
1
21
38
40
48
7
22
14
6
46
10
11
48
30
50
30
10
11
9
11
16
13
44
7
14
5
8
2
1
5
46
10
9
25
32
12
6
8
10
10
15
23
13
7
16
19
14
2
8
41
9
19
6
22
48
21
27
2
35
27
15
3
10
10
10
14
9
10
12
54
9
17
12
46
3
11
33
10
16
43
53
29
13
12
16
22
14
12
15
25
34
8
13
24
34
4
20
9
19
15
26
7
13
19
22
41
23
17
10
19
26
9
5
16
12
3
25
19
8
23
6
9
6
6
13
15
14
28
28
13
9
13
11
8
56
13
8
18
12
18
9
7
10
21
15
35
19
46
9
35
16
40
47
5
10
19
9
17
80
18
31
9
25
7
30
36
6
10
17
5
32
6
27
41
9
22
20
33
6
3
6
12
14
5
16
10
52
10
5
9
8
38
13
19
31
15
7
18
13
17
7
40
37
83
17
23
15
27
25
16
25
8
21
7
4
15
5
29
13
13
11
20
7
12
12
18
14
7
19
30
20
3
26
6
38
27
11
9
7
6
16
44
15
10
35
15
8
7
19
29
14
12
42
9
13
18
12
43
3
9
14
9
12
10
12
9
41
1
5
21
20
26
15
29
8
5
6
14
16
30
17
11
57
11
13
1
9
28
13
12
37
10
38
24
43
25
36
10
26
24
15
31
29
9
23
20
19
39
20
2
16
25
44
25
6
25
47
31
12
6
9
12
6
9
13
60
26
5
17
4
7
10
18
20
9
28
24
15
5
10
9
34
5
40
5
36
9
9
16
11
9
16
7
6
10
9
55
4
22
26
14
9
12
11
23
11
8
14
8
2
23
80
7
13
10
35
18
16
12
7
41
20
12
15
6
11
4
10
19
17
7
26
8
33
24
17
17
34
9
17
14
32
4
5
14
7
3
9
7
14
14
19
31
57
19
11
11
79
12
18
157
20
8
24
44
8
14
10
13
15
5
4
17
2
14
30
24
21
31
18
6
12
1
6
34
42
35
6
3
26
26
5
22
35
40
51
24
6
31
25
10
8
8
16
17
10
24
7
22
10
13
4
2
10
7
28
49
27
8
12
8
19
81
10
11
5
33
30
14
15
17
17
18
36
32
5
33
51
6
13
6
26
37
7
9
73
12
12
10
20
20
20
13
2
15
19
5
48
11
11
11
10
9
24
8
28
22
4
28
18
15
9
12
14
29
8
22
10
10
13
8
9
28
38
14
6
8
16
11
48
25
10
20
12
7
68
12
9
12
29
6
7
7
11
8
9
28
11
14
16
12
25
7
18
4
16
31
17
15
19
7
26
36
3
29
34
18
3
12
8
34
9
31
6
10
10
12
147
11
5
7
38
19
26
43
24
40
8
9
47
46
8
10
19
35
24
6
5
9
13
7
10
22
21
36
12
26
16
16
7
25
15
18
38
30
14
21
18
12
56
23
5
18
3
29
3
7
27
25
10
11
10
10
9
7
21
6
12
26
10
11
16
9
2
16
5
17
21
15
40
15
20
15
39
2
7
19
9
51
28
8
19
6
13
6
25
52
28
5
5
28
3
6
15
22
22
41
9
58
4
18
15
8
18
19
42
22
40
17
10
17
9
48
5
13
20
44
1
26
7
5
7
34
3
25
26
18
66
3
11
8
8
1
20
30
26
14
25
7
3
34
17
13
21
26
35
35
14
30
9
2
36
7
5
18
26
16
19
25
10
20
44
21
12
14
19
14
27
1
10
11
4
5
23
37
19
23
27
12
13
19
11
30
8
14
7
5
39
19
22
27
13
26
2
28
28
5
5
31
40
7
17
40
7
15
39
8
10
7
11
7
44
39
39
8
11
9
9
10
23
20
7
9
29
38
15
10
25
8
16
14
6
22
18
27
10
17
20
11
10
17
48
36
16
11
10
9
15
5
9
9
5
26
14
11
11
16
48
39
1
38
22
8
20
7
7
16
14
9
15
7
16
4
15
8
12
11
21
40
31
17
18
21
21
21
9
15
9
16
14
14
10
4
28
9
15
5
34
21
16
7
12
9
14
37
43
31
43
11
11
9
6
27
11
4
36
10
24
7
26
23
12
14
27
13
6
24
5
12
11
42
6
37
17
6
3
9
4
31
14
37
10
21
13
19
13
9
30
14
22
12
7
10
23
12
53
19
14
5
5
15
2
16
22
9
15
5
18
13
18
20
24
18
6
5
21
20
20
15
50
17
11
11
6
11
14
35
25
6
17
31
17
37
16
18
11
17
9
5
20
28
15
35
5
19
10
5
7
47
5
20
3
19
27
14
9
13
8
64
6
8
10
13
13
18
9
21
36
22
15
30
22
19
12
30
9
36
12
39
27
30
25
23
7
35
58
56
19
24
50
16
12
30
17
17
29
24
38
11
3
5
36
29
25
38
22
5
24
19
7
7
3
28
44
1
10
15
3
33
10
25
13
15
9
10
12
17
21
19
8
20
7
7
28
23
10
17
40
22
11
15
27
7
19
37
2
16
11
24
8
22
24
22
10
7
45
18
8
19
39
37
20
28
44
47
25
18
1
41
16
41
7
45
5
13
4
22
5
3
10
6
2
15
11
15
13
39
4
26
52
6
9
23
7
12
19
8
33
19
40
7
3
9
46
17
9
49
18
27
40
8
9
34
4
3
13
10
43
9
7
12
4
7
22
14
6
28
6
16
21
10
17
10
10
45
18
19
21
10
16
12
34
9
43
20
30
1
10
23
16
9
44
27
29
70
20
26
21
9
22
13
14
11
36
13
15
23
18
3
15
11
14
16
23
24
18
14
25
12
9
23
12
43
17
12
34
17
21
9
27
9
14
6
13
14
20
47
25
15
5
17
7
8
97
34
20
10
13
44
19
32
33
4
22
7
14
14
8
29
16
7
7
14
13
18
24
5
38
42
14
24
17
29
20
9
34
26
12
7
10
15
9
10
9
5
24
28
11
14
6
24
22
4
37
31
12
1
11
10
11
6
13
15
25
44
6
8
10
13
13
17
23
15
33
29
15
27
9
9
7
9
39
20
12
7
31
57
24
45
8
9
12
14
17
15
9
6
5
10
21
14
20
10
8
14
50
52
22
22
7
3
9
12
23
34
6
3
18
11
25
30
10
32
22
9
22
8
7
36
2
11
9
7
16
6
8
6
5
16
14
9
33
8
13
3
13
11
17
7
19
6
6
9
3
9
5
28
7
6
3
17
4
12
58
1
11
12
37
133
7
53
11
10
13
7
3
26
18
7
17
18
9
10
12
11
16
10
7
9
9
8
18
20
17
24
17
22
6
1
3
11
24
15
17
40
46
7
23
21
30
12
6
14
16
4
29
27
11
18
21
9
10
9
19
12
17
11
21
16
5
25
13
29
43
9
7
19
19
11
34
10
20
22
13
2
32
18
21
4
16
7
15
5
3
11
8
31
45
5
20
7
12
34
17
30
5
61
11
24
3
16
10
5
7
11
55
13
32
15
2
3
33
8
14
17
11
4
11
43
10
19
2
46
4
9
41
8
10
6
24
10
6
2
27
47
19
9
5
12
47
13
25
21
6
16
11
29
30
27
12
18
21
22
3
20
55
10
11
6
22
24
3
7
11
12
3
4
9
35
41
29
26
43
5
15
25
29
34
46
17
27
15
3
3
8
8
7
9
5
18
12
24
8
7
16
9
10
31
55
15
6
12
6
3
9
20
7
13
17
34
17
18
20
7
22
15
24
42
17
35
14
13
2
49
18
12
11
13
25
2
6
21
4
34
10
14
10
7
16
38
10
24
4
11
25
18
18
16
26
36
3
7
6
12
5
8
8
11
31
8
25
89
8
9
18
25
31
17
15
14
26
22
11
12
20
11
7
18
14
9
8
9
12
11
3
5
7
11
18
7
5
16
30
12
22
16
17
17
9
18
3
8
9
26
3
10
14
45
16
17
14
23
28
7
15
48
4
10
16
10
14
40
13
43
7
12
30
60
14
5
6
40
8
3
7
17
18
45
22
15
22
8
18
10
18
13
8
14
13
10
10
4
6
10
6
23
9
59
4
3
17
41
9
15
15
5
20
10
19
43
14
6
20
13
29
14
6
38
28
6
9
9
5
7
10
5
9
14
31
16
15
9
1
19
11
6
17
8
5
15
11
11
16
14
20
17
18
6
9
17
9
10
10
19
8
10
14
14
11
10
22
11
11
8
6
19
13
1
11
10
11
3
25
3
11
14
8
12
10
5
12
11
31
10
11
12
19
2
7
8
15
37
26
5
44
19
7
10
18
8
13
15
29
3
18
29
20
22
24
9
25
30
14
13
5
45
10
18
6
14
11
9
14
15
35
12
18
13
11
18
9
69
15
12
50
9
7
6
7
16
43
19
3
4
15
3
6
18
41
76
10
31
12
12
10
5
2
33
5
3
54
24
7
10
18
42
6
14
5
37
8
11
15
9
11
35
7
24
49
11
8
20
17
20
7
38
9
16
5
7
9
39
8
11
53
27
23
5
6
8
16
10
36
48
2
32
13
15
10
11
9
20
37
12
38
36
22
33
10
11
35
9
13
4
2
39
17
22
12
21
14
13
14
20
10
19
14
10
25
30
6
19
17
27
10
5
25
16
11
28
10
3
8
10
56
33
7
13
28
10
22
9
22
19
17
10
19
3
18
13
9
11
30
15
9
20
10
10
31
11
49
18
9
5
14
11
7
6
29
22
96
57
15
29
19
11
23
8
8
13
6
10
12
19
14
7
26
30
10
13
15
21
8
22
13
24
11
11
13
33
13
21
43
13
21
10
13
18
23
9
9
23
4
37
34
9
33
15
14
50
34
11
17
9
18
4
9
12
9
18
10
23
10
6
3
10
29
48
32
76
9
4
24
15
46
31
3
7
11
16
6
7
18
2
16
20
13
6
12
7
59
9
20
21
1
6
7
9
19
19
17
9
40
7
13
21
13
46
59
21
15
17
5
23
23
4
52
24
21
15
13
9
28
39
37
14
12
3
17
55
10
23
58
40
5
12
50
43
48
8
37
25
8
17
11
12
21
17
9
36
25
6
15
11
21
22
1
14
14
16
9
32
26
18
17
44
5
9
11
5
9
5
10
12
7
16
17
14
2
6
15
6
5
8
2
104
3
1
61
7
7
19
2
22
35
13
11
42
11
21
4
5
36
1
30
40
14
31
30
10
13
6
20
20
19
36
1
4
35
7
1
25
20
8
37
12
39
10
37
22
16
50
11
9
16
19
9
19
9
4
27
7
29
15
14
7
8
17
18
7
6
64
27
15
10
45
31
21
30
9
16
27
17
29
13
44
15
45
3
23
32
9
55
12
10
14
3
7
1
21
17
11
14
14
13
33
24
16
18
12
30
25
13
8
6
12
13
15
6
7
25
16
13
12
5
35
13
8
8
6
6
15
25
22
22
13
28
12
33
16
6
7
6
10
13
3
5
14
5
46
29
10
37
12
35
23
51
33
16
8
9
14
13
24
40
50
27
15
29
7
9
9
19
22
20
17
3
8
5
12
14
13
10
18
14
10
4
27
8
21
8
20
47
6
23
7
14
21
14
35
8
23
5
5
39
26
112
12
5
23
25
9
6
20
12
15
12
9
36
10
28
40
18
8
12
48
44
8
13
36
11
4
22
30
20
34
9
32
14
10
19
4
24
7
22
10
41
12
34
1
6
11
40
46
24
20
18
31
17
3
23
15
22
35
8
9
8
12
18
39
22
6
13
21
41
62
14
35
21
18
35
25
17
14
43
11
11
13
21
33
19
21
49
25
21
30
8
40
22
8
20
37
41
11
15
7
9
8
20
16
15
26
12
10
26
1
27
5
9
9
13
3
6
5
25
9
11
26
30
43
8
22
5
19
10
5
16
6
27
10
20
10
2
6
7
3
12
50
46
7
4
44
2
19
7
6
10
19
33
32
8
33
14
13
1
32
20
19
32
17
43
34
27
10
13
15
21
14
8
8
22
8
26
11
11
8
6
15
17
12
25
11
8
19
10
14
19
14
26
17
13
4
11
11
5
3
32
22
11
16
13
13
12
13
40
24
14
13
8
42
14
40
5
11
5
35
39
31
34
15
17
10
3
11
16
9
7
12
15
20
9
13
20
7
14
12
12
11
3
7
11
13
11
5
25
9
9
15
16
16
10
26
23
132
8
11
15
39
18
16
31
3
5
35
24
32
43
27
14
44
6
26
31
6
12
10
7
23
21
43
18
6
8
17
15
5
5
10
14
8
9
19
4
6
7
8
14
8
28
9
26
6
25
10
12
8
14
14
12
6
17
39
2
22
25
17
20
2
8
5
7
30
38
11
2
11
8
14
16
14
9
6
9
16
13
39
54
40
34
29
2
9
49
16
14
16
4
13
20
8
28
11
15
10
20
4
45
21
22
14
1
39
22
7
13
10
4
7
8
8
16
13
5
46
6
18
9
11
30
16
16
9
10
23
32
8
12
5
11
7
8
10
32
33
56
32
18
9
5
23
27
8
47
10
10
11
29
26
20
23
21
29
17
13
17
17
9
39
7
9
8
5
29
11
7
10
62
5
43
16
27
12
14
80
7
16
24
15
12
11
12
17
50
10
17
46
16
6
14
22
33
6
17
29
5
37
9
21
11
3
4
39
16
14
32
20
20
23
18
6
8
7
20
20
7
3
17
3
42
8
49
15
8
33
4
39
31
45
8
45
11
8
18
8
9
47
21
20
25
5
9
11
38
35
9
36
21
43
12
11
52
15
24
26
26
8
35
6
23
5
13
11
10
9
48
24
28
15
7
14
16
37
21
40
18
30
41
38
15
7
11
19
13
36
10
23
11
16
22
28
21
11
7
7
6
44
29
12
7
5
12
23
26
18
19
16
41
29
29
3
11
5
2
7
16
14
40
18
9
19
4
4
6
17
33
10
15
31
44
32
22
14
6
5
50
33
15
12
34
25
12
22
15
14
7
8
4
19
11
17
7
4
9
26
20
20
13
9
11
16
3
52
8
41
24
22
25
14
6
7
3
54
38
46
9
18
5
5
45
16
20
12
12
8
30
7
12
5
10
7
10
6
33
10
12
33
31
6
48
10
9
14
20
7
15
10
8
6
7
10
9
21
1
13
7
11
47
28
16
10
36
9
7
11
30
12
4
22
8
3
12
49
5
35
39
22
8
17
14
10
39
5
10
13
21
31
5
25
9
10
10
11
22
10
12
11
12
11
5
6
10
24
33
23
2
10
15
12
25
32
5
13
21
8
9
20
13
22
10
21
24
21
17
9
23
10
10
20
17
8
4
40
26
12
23
3
39
19
11
17
14
29
6
19
5
11
14
33
40
42
9
28
8
35
9
37
27
59
4
10
50
2
20
29
36
26
29
4
12
25
6
9
15
2
10
8
18
20
11
29
11
49
10
9
34
9
8
11
16
10
10
8
50
15
50
31
10
7
10
19
9
11
13
4
24
3
33
89
15
11
4
10
11
16
13
35
43
5
32
15
13
17
6
6
39
3
13
46
10
18
17
18
5
11
2
2
5
10
29
13
25
38
37
71
26
19
13
39
47
22
23
11
8
7
8
18
34
23
36
38
17
26
15
39
16
1
14
18
26
36
12
6
8
7
13
11
12
7
41
13
11
9
36
20
29
6
21
7
3
24
7
8
10
21
7
33
27
26
88
33
19
13
37
10
9
17
9
10
8
7
11
18
29
22
2
26
33
10
29
8
8
8
5
1
21
28
6
37
8
12
3
9
10
43
46
20
36
6
9
49
3
11
9
1
19
7
11
1
13
3
3
6
7
5
9
8
22
10
28
11
5
5
22
4
7
5
14
18
26
10
14
15
8
9
16
16
6
7
7
5
15
15
3
15
13
11
23
29
19
18
31
9
12
48
8
9
15
9
9
30
17
4
6
34
25
20
2
24
22
20
20
8
13
22
32
18
10
30
22
16
13
13
14
8
24
25
7
29
11
35
4
4
30
15
3
47
48
6
37
10
8
5
27
15
71
9
6
45
33
22
9
17
5
9
10
19
17
7
18
27
23
16
22
12
10
9
46
21
18
8
6
15
12
47
48
26
38
42
18
5
24
18
34
25
20
22
13
20
59
14
16
20
17
9
43
10
14
25
17
41
9
16
13
12
28
9
19
6
14
8
8
4
8
8
7
26
20
3
6
24
21
29
9
8
2
36
29
36
1
44
5
14
13
21
15
18
17
16
18
16
9
2
15
17
17
18
45
9
11
19
12
7
12
55
27
14
4
28
14
6
4
20
21
22
17
42
4
10
41
27
7
19
17
20
6
12
9
7
60
28
34
41
33
11
1
24
25
27
32
10
35
15
57
18
18
55
1
20
38
15
11
15
7
8
10
8
28
10
19
21
39
20
12
9
13
15
24
10
5
20
31
18
20
18
40
2
9
10
15
19
8
15
7
22
14
20
90
12
28
24
52
12
14
37
39
15
10
44
7
19
7
29
28
12
13
23
34
11
27
6
41
12
19
28
17
46
13
24
25
12
6
4
16
36
8
12
10
50
41
9
23
6
11
41
2
4
7
27
4
16
17
10
35
20
10
16
21
8
13
9
12
29
8
10
8
12
32
21
4
3
15
14
8
9
13
4
12
49
24
9
15
30
14
7
22
4
13
10
7
7
41
6
13
18
16
19
30
7
4
10
7
6
54
24
13
7
7
14
3
1
53
6
22
35
7
4
7
6
20
19
36
31
34
20
14
14
9
22
10
26
23
15
35
50
59
45
60
28
33
17
10
17
50
15
24
31
11
70
69
22
24
19
22
35
15
26
9
5
5
61
10
15
33
37
9
11
9
9
9
8
17
52
24
5
5
35
38
11
15
22
7
26
11
5
31
45
11
19
9
9
15
40
43
4
11
14
11
23
12
37
11
1
1
8
20
28
11
20
26
6
46
38
46
20
29
11
52
15
19
12
10
37
5
13
7
5
17
15
60
16
21
5
10
